Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1660442400000,6.75150000,6.76380000,6.72860000,6.74430000,57735.77000000,1660444199999,389516.23068200,1349,33911.81000000,228756.72119200
1660444200000,6.74290000,6.76950000,6.73120000,6.74300000,87792.31000000,1660445999999,592398.23480700,1682,42547.46000000,287166.14377300
1660446000000,6.74220000,6.82150000,6.72660000,6.77650000,200174.80000000,1660447799999,1357669.66217900,2792,119450.61000000,810440.08584700
1660447800000,6.77270000,6.79400000,6.75110000,6.75310000,114590.91000000,1660449599999,775895.73763300,1828,65283.90000000,441943.93237300
1660449600000,6.75270000,6.81440000,6.74330000,6.75310000,131891.86000000,1660451399999,893904.58302000,2407,59110.37000000,400939.29339600
1660451400000,6.75250000,6.76310000,6.62980000,6.72540000,346857.50000000,1660453199999,2321344.44190200,3615,72031.24000000,484004.07875200
1660453200000,6.72450000,6.72850000,6.69400000,6.70080000,161911.24000000,1660454999999,1087314.30731100,2835,80876.25000000,543019.23468700
1660455000000,6.70090000,6.77480000,6.68510000,6.75040000,172237.09000000,1660456799999,1159658.52624100,3208,106024.38000000,713873.52740900
1660456800000,6.75040000,6.79050000,6.73680000,6.77690000,138621.30000000,1660458599999,938152.61972500,2452,82391.61000000,557700.67938100
1660458600000,6.77580000,6.81000000,6.76350000,6.80780000,112321.36000000,1660460399999,762322.67653000,2008,73104.79000000,496107.91535200
1660460400000,6.80750000,6.85780000,6.79630000,6.83540000,263053.02000000,1660462199999,1795681.35727700,4256,158790.23000000,1083940.04289600
1660462200000,6.83490000,6.89480000,6.83490000,6.85510000,278943.13000000,1660463999999,1916277.74549600,4771,133987.95000000,920545.31961100
1660464000000,6.85440000,6.85550000,6.80450000,6.82510000,167063.19000000,1660465799999,1139992.48492200,3131,76215.31000000,520148.69759400
1660465800000,6.82490000,6.83710000,6.77390000,6.81230000,182078.09000000,1660467599999,1238691.57500500,2923,91880.62000000,625335.86197800
1660467600000,6.81110000,6.84530000,6.79800000,6.83860000,111611.04000000,1660469399999,762485.35425700,1932,63699.23000000,435213.35761300
1660469400000,6.83850000,6.85780000,6.83000000,6.85420000,113348.80000000,1660471199999,775610.62523600,1688,49287.06000000,337300.42786200
1660471200000,6.85520000,6.85520000,6.81290000,6.84560000,75023.65000000,1660472999999,512468.52544500,1483,40543.67000000,276901.41290000
1660473000000,6.84650000,6.84940000,6.80450000,6.81280000,134774.82000000,1660474799999,918617.54682500,1435,35116.04000000,239366.33336700
1660474800000,6.81250000,6.83910000,6.80370000,6.82690000,71642.24000000,1660476599999,488435.71178600,1440,37702.72000000,257028.50832400
1660476600000,6.82650000,6.83690000,6.78680000,6.79250000,165999.41000000,1660478399999,1130317.93422500,2441,81781.50000000,557274.55607900
1660478400000,6.79340000,6.80100000,6.74000000,6.76470000,132591.01000000,1660480199999,897439.41592400,2521,60601.31000000,410353.78925100
1660480200000,6.76390000,6.77650000,6.74400000,6.76510000,115196.60000000,1660481999999,778878.76708600,1827,59600.63000000,402959.84010300
1660482000000,6.76410000,6.76420000,6.64050000,6.68360000,397520.68000000,1660483799999,2665727.08130400,5341,198313.78000000,1329883.68336200
1660483800000,6.68230000,6.68430000,6.62140000,6.66930000,183304.05000000,1660485599999,1219585.54346000,3379,100393.88000000,668117.43463700
1660485600000,6.66810000,6.68970000,6.65080000,6.65080000,103966.81000000,1660487399999,693559.90506300,2052,57746.31000000,385233.07256300
1660487400000,6.65100000,6.65260000,6.60450000,6.63260000,217399.06000000,1660489199999,1441786.70053000,3347,123932.35000000,821886.29126200
1660489200000,6.63250000,6.67300000,6.61590000,6.63340000,151393.04000000,1660490999999,1005857.98234300,2689,83033.96000000,551627.13168600
1660491000000,6.63360000,6.66880000,6.63290000,6.66880000,81907.09000000,1660492799999,544852.34882800,1466,43734.56000000,290919.59497300
1660492800000,6.66880000,6.67290000,6.61000000,6.63010000,183677.48000000,1660494599999,1219763.86515800,3006,81732.78000000,542695.37776700
1660494600000,6.62840000,6.63320000,6.43020000,6.43180000,583648.48000000,1660496399999,3800294.40023000,10198,262272.08000000,1707826.32569100
1660496400000,6.43260000,6.44880000,6.36330000,6.42020000,449840.28000000,1660498199999,2883905.78693300,7796,217273.21000000,1393093.42011500
1660498200000,6.42020000,6.44750000,6.40000000,6.40810000,214066.90000000,1660499999999,1375788.58313100,3626,118631.52000000,762423.87674300
1660500000000,6.40590000,6.44070000,6.37940000,6.43360000,182440.24000000,1660501799999,1170392.64632200,3346,100752.06000000,646429.44852000
1660501800000,6.43270000,6.46360000,6.42740000,6.44390000,147146.10000000,1660503599999,948988.78041600,2806,85254.15000000,549786.33493900
1660503600000,6.44350000,6.46230000,6.41090000,6.42330000,201458.66000000,1660505399999,1297020.53891700,2808,104795.38000000,674600.38344800
1660505400000,6.42020000,6.44320000,6.41130000,6.41830000,68097.03000000,1660507199999,437608.55380200,1468,40844.54000000,262445.45862300
1660507200000,6.41810000,6.45660000,6.38420000,6.38540000,165890.66000000,1660508999999,1064975.02758500,2645,76935.20000000,493988.35941000
1660509000000,6.38550000,6.39680000,6.34540000,6.37810000,226573.19000000,1660510799999,1442263.56789600,4772,114223.37000000,727159.53542800
1660510800000,6.37810000,6.43150000,6.36560000,6.42660000,172085.61000000,1660512599999,1101054.76308200,2761,86147.76000000,551507.96663400
1660512600000,6.42660000,6.43400000,6.39800000,6.41480000,79694.51000000,1660514399999,511086.15089100,1325,52124.44000000,334266.73904800
1660514400000,6.41490000,6.42300000,6.36630000,6.42300000,172603.43000000,1660516199999,1102379.03358600,2802,86976.24000000,555500.28651500
1660516200000,6.42290000,6.44930000,6.39000000,6.39220000,137003.61000000,1660517999999,880252.01200800,2273,58674.52000000,377091.84316700
1660518000000,6.39440000,6.43280000,6.35240000,6.35980000,282464.33000000,1660519799999,1802756.10069200,3296,118577.85000000,756664.15049500
1660519800000,6.36140000,6.38730000,6.34300000,6.36930000,152554.73000000,1660521599999,971080.15621800,2353,80850.81000000,514660.60822000
1660521600000,6.36960000,6.38920000,6.30890000,6.38100000,198301.01000000,1660523399999,1259923.12321800,3837,96514.51000000,613103.16955400
1660523400000,6.37910000,6.45070000,6.37720000,6.44690000,151065.22000000,1660525199999,970916.23450300,2816,91682.14000000,589195.49737000
1660525200000,6.44790000,6.46500000,6.42820000,6.45650000,117809.50000000,1660526999999,759710.40282500,2318,66091.68000000,426086.47171800
1660527000000,6.45490000,6.50150000,6.45460000,6.50030000,200795.97000000,1660528799999,1300335.58208700,3529,116425.84000000,753985.03770600
1660528800000,6.50000000,6.56880000,6.48130000,6.56670000,221614.36000000,1660530599999,1445235.42304600,4391,139312.75000000,908494.58175900
1660530600000,6.56780000,6.80550000,6.55700000,6.77250000,791459.40000000,1660532399999,5293817.10926000,12226,404380.07000000,2702944.73372100
1660532400000,6.77230000,6.79770000,6.74000000,6.74070000,468204.25000000,1660534199999,3168535.79595900,7320,231173.57000000,1564302.02746800
1660534200000,6.74160000,6.74160000,6.54960000,6.55660000,452975.88000000,1660535999999,3000553.40565700,7313,174293.53000000,1155113.55172700
1660536000000,6.55650000,6.57600000,6.45390000,6.45710000,255178.88000000,1660537799999,1665024.50850200,4339,115645.60000000,754540.05202400
1660537800000,6.45660000,6.52740000,6.45660000,6.50620000,110910.09000000,1660539599999,720905.79339000,2456,56050.18000000,364244.55206400
1660539600000,6.50830000,6.55330000,6.50830000,6.52470000,157254.26000000,1660541399999,1027562.14048100,2978,82148.34000000,536759.31570400
1660541400000,6.52550000,6.52870000,6.46480000,6.47760000,112142.74000000,1660543199999,727492.76922000,2279,56674.14000000,367717.77025200
1660543200000,6.47810000,6.48870000,6.35200000,6.38210000,335473.28000000,1660544999999,2147847.11257400,6004,148024.36000000,947500.26403100
1660545000000,6.38000000,6.38010000,6.28040000,6.32460000,422235.95000000,1660546799999,2671957.94598200,6364,202706.43000000,1282727.51489800
1660546800000,6.32510000,6.34780000,6.29920000,6.33810000,207913.72000000,1660548599999,1315204.00748200,3103,113995.70000000,721089.30512000
1660548600000,6.33810000,6.34790000,6.26880000,6.29270000,229951.42000000,1660550399999,1449504.87702300,3575,112254.97000000,707905.91855300
1660550400000,6.29240000,6.33420000,6.23980000,6.31740000,259371.65000000,1660552199999,1631142.44172300,4021,135945.44000000,855512.44470900
1660552200000,6.31410000,6.35670000,6.30910000,6.35390000,95085.02000000,1660553999999,602474.09431900,1794,56451.93000000,357588.94733100
1660554000000,6.35390000,6.36090000,6.33230000,6.34170000,120622.30000000,1660555799999,765779.92224400,1890,46728.51000000,296690.24476000
1660555800000,6.34300000,6.36940000,6.31450000,6.36300000,123321.94000000,1660557599999,782488.28291000,2219,69894.46000000,443564.68206500
1660557600000,6.36430000,6.38800000,6.36250000,6.38130000,124876.82000000,1660559399999,795932.32671800,2187,85468.57000000,544756.32183800
1660559400000,6.38100000,6.39450000,6.35180000,6.39170000,145598.26000000,1660561199999,928309.32109100,1930,68663.37000000,437847.81731700
1660561200000,6.39130000,6.42490000,6.37850000,6.38610000,115854.72000000,1660562999999,741440.15836200,2210,65027.14000000,416130.19487500
1660563000000,6.38860000,6.39610000,6.30340000,6.31480000,131078.40000000,1660564799999,831432.33379500,2491,66041.35000000,418619.74203800
1660564800000,6.31480000,6.36990000,6.29740000,6.36340000,121826.63000000,1660566599999,772000.18081000,2345,54970.21000000,348204.84543500
1660566600000,6.36590000,6.37050000,6.24980000,6.28170000,202041.90000000,1660568399999,1273061.68251800,3360,90853.25000000,572623.72064500
1660568400000,6.28280000,6.36240000,6.27540000,6.35100000,120100.37000000,1660570199999,760538.99062700,2319,60488.64000000,382935.48468600
1660570200000,6.35150000,6.40950000,6.31020000,6.38650000,224587.19000000,1660571999999,1429441.80661800,3720,119166.60000000,758611.68267800
1660572000000,6.38920000,6.41890000,6.34660000,6.36140000,182217.18000000,1660573799999,1164157.50174300,3548,82615.96000000,527994.49562900
1660573800000,6.35790000,6.38890000,6.34850000,6.37070000,104086.35000000,1660575599999,662961.08611600,1952,50973.09000000,324635.39760600
1660575600000,6.37000000,6.39010000,6.33770000,6.37530000,113911.27000000,1660577399999,724681.17300000,2123,57627.13000000,366586.37135500
1660577400000,6.37520000,6.45840000,6.36760000,6.44570000,250720.88000000,1660579199999,1609632.50588000,4072,130175.54000000,835825.65671500
1660579200000,6.44730000,6.45400000,6.39740000,6.43040000,239661.54000000,1660580999999,1541050.07635500,3651,113610.59000000,730359.47523200
1660581000000,6.43000000,6.47560000,6.39680000,6.46480000,153644.93000000,1660582799999,988990.86290300,2574,83312.71000000,536408.59441200
1660582800000,6.46500000,6.47490000,6.39500000,6.41390000,168417.50000000,1660584599999,1086799.98950700,2878,82342.10000000,531448.19801300
1660584600000,6.41380000,6.41680000,6.33680000,6.34970000,134690.49000000,1660586399999,857366.71178400,2476,63834.45000000,406354.71118400
1660586400000,6.35070000,6.36380000,6.31300000,6.33700000,119896.23000000,1660588199999,759682.81268700,2170,67347.27000000,426758.11306100
1660588200000,6.33690000,6.33840000,6.29800000,6.30160000,136414.83000000,1660589999999,861102.19921300,2599,53501.94000000,337786.75704900
1660590000000,6.30210000,6.35490000,6.28180000,6.30680000,129059.22000000,1660591799999,815182.45301200,2342,74922.77000000,473256.53062300
1660591800000,6.30670000,6.32490000,6.27660000,6.29240000,120652.15000000,1660593599999,759737.81631300,2208,66762.08000000,420410.91488100
1660593600000,6.29390000,6.33020000,6.29080000,6.31250000,104294.93000000,1660595399999,657946.65959900,1880,53981.19000000,340523.48176600
1660595400000,6.31250000,6.32460000,6.26000000,6.28910000,110406.53000000,1660597199999,693940.98184800,2259,63331.14000000,398050.73862900
1660597200000,6.28750000,6.32390000,6.28650000,6.30340000,154979.03000000,1660598999999,977118.15840900,2211,83072.26000000,523776.76861300
1660599000000,6.30330000,6.34300000,6.26610000,6.28800000,67541.20000000,1660600799999,426006.95439100,1581,38513.31000000,242992.55427900
1660600800000,6.29350000,6.33540000,6.26790000,6.30900000,97387.73000000,1660602599999,614235.52384900,1676,50591.90000000,319028.44016900
1660602600000,6.30820000,6.31970000,6.21140000,6.22710000,160347.16000000,1660604399999,1003415.76605600,2756,73082.79000000,457179.91007000
1660604400000,6.22570000,6.22950000,6.06550000,6.16960000,758946.69000000,1660606199999,4658151.68747200,11069,357313.18000000,2192445.01084300
1660606200000,6.17100000,6.24370000,6.16380000,6.21430000,143109.99000000,1660607999999,888934.79101400,2841,76329.86000000,474117.67526800
1660608000000,6.21210000,6.32090000,6.17880000,6.18730000,284390.91000000,1660609799999,1776137.82237500,5502,143119.16000000,894393.05921600
