Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1653710400000,4.88000000,4.89200000,4.83800000,4.87600000,180225.30000000,1653712199999,876411.38970000,2819,84762.20000000,412327.96710000
1653712200000,4.87700000,4.89900000,4.84900000,4.86800000,145768.50000000,1653713999999,710321.51760000,2445,71180.00000000,346892.54340000
1653714000000,4.86900000,4.90000000,4.84500000,4.89000000,160439.50000000,1653715799999,780902.94220000,2436,86237.40000000,419678.94630000
1653715800000,4.88900000,4.95300000,4.87000000,4.91500000,346465.10000000,1653717599999,1702663.57860000,4357,191643.00000000,942036.38490000
1653717600000,4.91400000,4.92100000,4.88200000,4.90000000,208124.00000000,1653719399999,1019482.05320000,2205,85014.20000000,416489.84700000
1653719400000,4.90000000,4.93400000,4.88500000,4.89900000,156143.30000000,1653721199999,766801.21370000,2174,72690.10000000,356981.73880000
1653721200000,4.89900000,4.90500000,4.86500000,4.87100000,114825.50000000,1653722999999,560521.08090000,1713,50043.40000000,244319.52880000
1653723000000,4.87100000,4.89700000,4.85000000,4.87300000,159381.20000000,1653724799999,776221.44560000,2345,65108.80000000,317132.85360000
1653724800000,4.87300000,4.89600000,4.84900000,4.85800000,137965.10000000,1653726599999,672576.82350000,2041,72414.10000000,353108.36790000
1653726600000,4.85600000,4.88200000,4.81100000,4.84300000,209337.30000000,1653728399999,1014867.79170000,2864,103245.60000000,500457.19000000
1653728400000,4.84400000,4.85800000,4.80800000,4.83300000,193739.90000000,1653730199999,937058.53580000,2309,87008.50000000,420671.25780000
1653730200000,4.83400000,4.84800000,4.80400000,4.83200000,124814.10000000,1653731999999,602036.09080000,1765,64803.70000000,312509.14730000
1653732000000,4.83100000,4.85400000,4.79000000,4.84700000,161837.50000000,1653733799999,779357.28770000,2362,76854.40000000,370138.20620000
1653733800000,4.84700000,4.85200000,4.80800000,4.83600000,120738.70000000,1653735599999,583245.21280000,1848,60423.80000000,291816.54680000
1653735600000,4.83700000,4.91600000,4.80700000,4.89200000,281365.80000000,1653737399999,1371538.96030000,3815,125944.00000000,613907.46570000
1653737400000,4.89200000,4.89200000,4.84600000,4.85400000,101285.60000000,1653739199999,493028.16240000,1769,49271.90000000,239794.40930000
1653739200000,4.85400000,4.89100000,4.83900000,4.87900000,351398.10000000,1653740999999,1711527.12230000,3249,164338.40000000,800271.66670000
1653741000000,4.88000000,4.90700000,4.85500000,4.88200000,221422.20000000,1653742799999,1080677.51740000,2865,99553.10000000,485825.46910000
1653742800000,4.88200000,4.92900000,4.86900000,4.88900000,282599.70000000,1653744599999,1385367.51950000,3852,140277.10000000,687732.10680000
1653744600000,4.89100000,4.91000000,4.86600000,4.88200000,173763.00000000,1653746399999,848642.37330000,2405,85361.80000000,416905.83340000
1653746400000,4.88100000,4.91200000,4.82100000,4.83700000,334226.90000000,1653748199999,1622050.96380000,3962,159176.20000000,772382.17700000
1653748200000,4.83700000,4.84900000,4.81500000,4.83600000,127821.90000000,1653749999999,617879.12050000,1853,61943.70000000,299410.29730000
1653750000000,4.83400000,4.90200000,4.82100000,4.89100000,218148.50000000,1653751799999,1060036.98350000,3079,105179.10000000,511357.99120000
1653751800000,4.89100000,4.94000000,4.89000000,4.92600000,372786.60000000,1653753599999,1832269.92780000,4342,214868.30000000,1056181.96810000
1653753600000,4.92600000,5.01600000,4.91200000,5.00400000,448605.80000000,1653755399999,2229614.00100000,5489,229449.70000000,1140968.68800000
1653755400000,5.00300000,5.04000000,4.97600000,4.98000000,224066.50000000,1653757199999,1120450.58240000,2731,96139.90000000,481000.35130000
1653757200000,4.98000000,4.98800000,4.89800000,4.95000000,578566.60000000,1653758999999,2864488.67240000,7996,262570.00000000,1299666.10430000
1653759000000,4.94900000,4.95900000,4.91600000,4.94700000,199207.80000000,1653760799999,983589.15540000,2849,97266.70000000,480173.26880000
1653760800000,4.94700000,4.96200000,4.93200000,4.94300000,195858.50000000,1653762599999,968381.22450000,2470,83414.90000000,412462.52130000
1653762600000,4.94400000,4.97400000,4.92300000,4.96400000,150220.90000000,1653764399999,743719.96680000,2124,75720.60000000,374977.30170000
1653764400000,4.96400000,4.98600000,4.92800000,4.94600000,137098.30000000,1653766199999,679277.40180000,2108,67398.30000000,333942.31090000
1653766200000,4.94800000,5.00900000,4.94000000,4.97300000,216046.80000000,1653767999999,1076023.86680000,3234,110176.60000000,548739.69620000
1653768000000,4.97100000,4.99100000,4.92700000,4.94300000,153329.70000000,1653769799999,759750.32400000,2593,78421.80000000,388543.57740000
1653769800000,4.94500000,4.98300000,4.92700000,4.96800000,137137.50000000,1653771599999,679900.66670000,2029,63057.90000000,312539.08560000
1653771600000,4.96800000,4.98800000,4.94000000,4.96100000,96760.50000000,1653773399999,480260.71060000,1566,48752.10000000,242001.46760000
1653773400000,4.96200000,4.97700000,4.95500000,4.97600000,32946.90000000,1653775199999,163686.24680000,509,14244.40000000,70768.75180000
1653775200000,4.97600000,4.97700000,4.88300000,4.89200000,151916.60000000,1653776999999,747059.50470000,2168,83061.90000000,408256.66050000
1653777000000,4.89200000,4.94000000,4.88700000,4.90400000,95126.30000000,1653778799999,467363.70590000,1386,45180.70000000,221960.83110000
1653778800000,4.90500000,5.00300000,4.89900000,4.99600000,247795.80000000,1653780599999,1230950.34260000,2499,121695.50000000,604848.12620000
1653780600000,4.99800000,5.05400000,4.99400000,4.99800000,230336.40000000,1653782399999,1156262.46890000,2814,108766.10000000,545970.98350000
1653782400000,4.99700000,5.06300000,4.99100000,4.99400000,271918.50000000,1653784199999,1365552.92650000,3157,133818.50000000,672107.27330000
